Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
12, Eco3064, 49056, 11583.4106531311, 345.511617024013, 196.295519406393, 925.121738421396, 0, 
12, Eco3072, 78331, 11825.810764576, 354.909372169351, 204.769031417957, 959.534079738545, 0, 
12, Eco3078, 18625, 11898.2342550336, 357.048060157175, 198.886657718121, 954.547489932886, 0, 
12, Eco3083, 29143, 12059.0209998971, 368.015185518247, 205.939916961191, 1006.41780187352, 0, 
12, Eco3090, 21037, 12139.1601464087, 375.097219908933, 208.156628796882, 1050.5654798688, 0, 
12, Eco3102, 15890, 12205.590874764, 376.23430649823, 206.064631843927, 1061.55217117684, 0, 
12, Eco3133, 13632, 12940.435225939, 404.424805949734, 221.010049882629, 1117.49941314554, 0, 
12, Eco3226, 16171, 14834.8346422608, 501.150292282476, 276.264362129738, 1448.93543998516, 0, 
12, Eco3441, 19879, 17325.1555410232, 593.759186665347, 342.129181548368, 1909.69651390915, 0, 
12, Eco4036, 172, 7946.72093023256, 258.841237549665, 145.738372093023, 672.627906976744, 0, 
12, Eco4064, 5858, 10157.4829293274, 331.736265216972, 197.631785592352, 864.5, 0, 
12, Eco4072, 1440, 10613.13125, 331.061722246197, 182.240972222222, 894.259722222222, 0, 
12, Eco4078, 8585, 11287.634012813, 329.29887257135, 179.306697728596, 896.213046010483, 0, 
12, Eco4083, 5379, 11629.0596765198, 339.988092288568, 186.301357129578, 950.906116378509, 0, 
12, Eco4090, 8814, 11924.8664624461, 339.121410517038, 178.420467438167, 974.790106648514, 0, 
12, Eco4102, 1170, 12566.7538461538, 347.279282269792, 186.263247863248, 1039.68376068376, 0, 
12, Eco4133, 1827, 13385.0060207991, 358.826187754956, 190.310344827586, 1080.82922824302, 0, 
12, Eco4226, 1350, 15304.162962963, 490.709389356811, 275.948148148148, 1508.20740740741, 0, 
12, Eco4441, 1535, 17835.790228013, 599.119157662933, 366.162866449511, 2166.22149837134, 0, 
12, Eco5036, 5365, 8680.28424976701, 259.021387300973, 147.154892823858, 756.040260950606, 0, 
12, Eco5064, 17414, 10669.3421385092, 323.313774203524, 196.092569197198, 875.826461467784, 0, 
12, Eco5072, 22086, 11058.7671375532, 325.558117502786, 185.411301276827, 931.806800688219, 0, 
12, Eco5078, 5818, 10743.0359229976, 334.517671766257, 184.049329666552, 958.474905465796, 0, 
12, Eco5083, 16741, 11328.459530494, 341.936076071793, 196.149513171256, 930.128725882564, 0, 
12, Eco5090, 9068, 11314.9277679753, 348.799954916942, 192.278782531981, 1026.60950595501, 0, 
12, Eco5102, 6144, 11456.7915039062, 359.519236685662, 198.399576822917, 1005.70979817708, 0, 
12, Eco5133, 6362, 12188.4489154354, 389.680774147306, 219.185947815152, 1049.01933354291, 0, 
12, Eco5226, 9544, 14101.5744970662, 478.375849609531, 265.852996647108, 1415.95442162615, 0, 
12, Eco5441, 12230, 16910.7227309894, 577.694787174524, 334.641046606705, 1881.55126737531, 0, 
12, Eco6036, 1953, 8414.60419866871, 259.283777622353, 147.408602150538, 672.621095750128, 0, 
12, Eco6064, 19530, 10014.1445980543, 336.241381115078, 219.052585765489, 836.522631848438, 0, 
12, Eco6072, 3503, 10772.8552669141, 332.506151010523, 191.082786183271, 890.882386525835, 0, 
12, Eco6078, 14236, 11394.5518404046, 334.272657378122, 186.736583309919, 898.175681371172, 0, 
12, Eco6083, 15891, 11599.8473978982, 333.043186385331, 186.745768044805, 908.030583349066, 0, 
12, Eco6090, 11750, 11730.2938723404, 364.489889875569, 211.520340425532, 995.751574468085, 0, 
12, Eco6102, 3467, 12436.3083357369, 344.842980279335, 183.500721084511, 988.126334006346, 0, 
12, Eco6133, 3842, 12991.4258198855, 384.03722560736, 210.591879229568, 1104.41046330036, 0, 
12, Eco6226, 3656, 16072.8717177243, 533.871452032835, 320.403446389497, 1755.954595186, 0, 
12, Eco6441, 4316, 18247.405468026, 627.950704640937, 390.90500463392, 2258.95342910102, 0, 
12, Eco7036, 1102, 8723.83030852994, 259.440601417673, 140.501814882033, 728.329401088929, 0, 
12, Eco7064, 1986, 9769.33282980866, 320.646792621121, 191.262839879154, 843.987411883182, 0, 
12, Eco7072, 753, 10342.0438247012, 338.818905942022, 189.891102257636, 946.822045152722, 0, 
12, Eco7078, 1858, 10551.8299246502, 344.847138075054, 191.72874058127, 1011.65339074273, 0, 
12, Eco7083, 5910, 10979.576142132, 359.36505464503, 209.624873096447, 1016.48680203046, 0, 
12, Eco7090, 3331, 11349.2146502552, 364.416081938225, 202.986790753527, 1027.9948964275, 0, 
12, Eco7102, 1901, 11259.0052603893, 378.58968970741, 212.410310362967, 1106.89900052604, 0, 
12, Eco7133, 630, 11504.4888888889, 403.480009628447, 223.193650793651, 1068.68412698413, 0, 
12, Eco7226, 2045, 13492.9599022005, 494.66871723525, 274.58924205379, 1387.12616136919, 0, 
12, Eco7441, 4476, 18161.9524128686, 638.439541493144, 392.034852546917, 2228.96067917784, 0, 
12, Eco8036, 17977, 9230.94326083329, 290.602476744963, 197.905545975413, 768.886243533404, 0, 
12, Eco8064, 10918, 11202.4882762411, 344.673753105357, 226.06219087745, 961.798497893387, 0, 
12, Eco8072, 8063, 11364.1609822647, 360.457350498524, 228.016495101079, 995.224110132705, 0, 
12, Eco8078, 13638, 11889.8419856284, 360.194818073954, 213.483721953366, 1054.14019650975, 0, 
12, Eco8083, 7632, 12001.0179507338, 372.858132021325, 216.395571278826, 1114.3554769392, 0, 
12, Eco8090, 6986, 12007.875751503, 373.100125571436, 209.65158889207, 1144.28786143716, 0, 
12, Eco8102, 26798, 12640.8099111874, 389.588640769007, 217.790133592059, 1204.67456526606, 0, 
12, Eco8133, 23312, 13356.40790151, 425.078421689333, 241.724562457104, 1314.59810398078, 0, 
12, Eco8226, 21104, 15304.2959154663, 518.832468018446, 304.228819181198, 1617.27264973465, 0, 
12, Eco8441, 14858, 18317.5350652847, 624.927638267695, 389.277695517566, 2194.48694306098, 0, 
12, Eco9036, 1765, 9476.31104815864, 295.738832028116, 166.31104815864, 817.666288951841, 0, 
12, Eco9064, 1412, 11167.3066572238, 358.427904784062, 198.561614730878, 1015.31515580737, 0, 
12, Eco9072, 987, 11953.5096251266, 357.675638899135, 191.086119554205, 1106.16109422492, 0, 
12, Eco9078, 1527, 11838.3228552718, 382.724747569584, 209.449901768173, 1124.29404060249, 0, 
12, Eco9083, 1367, 12528.0526700805, 396.291219318963, 224.137527432334, 1233.86174103877, 0, 
12, Eco9090, 502, 12113.1334661355, 412.615769525679, 230.48406374502, 1180.14940239044, 0, 
12, Eco9102, 3213, 13107.710550887, 405.549673338028, 225.28664799253, 1234.90756302521, 0, 
12, Eco9133, 4533, 13683.7156408559, 437.651865763531, 244.162364879771, 1309.68299139643, 0, 
12, Eco9226, 1082, 16018.0813308688, 556.944828237764, 324.789279112754, 1777.46303142329, 0, 
12, Eco9441, 1896, 18851.569092827, 644.419699206157, 392.128164556962, 2369.95305907173, 0, 
13, Eco1036, 22976, 8419.24482068245, 264.847963905179, 162.756267409471, 724.350887883008, 0, 
13, Eco1064, 31400, 10186.9732165605, 328.358279774135, 206.707070063694, 892.937484076433, 0, 
13, Eco1072, 24468, 10568.915358836, 342.390077347366, 213.342365538663, 941.611901258787, 0, 
13, Eco1078, 43371, 10878.3966014157, 342.149417453266, 199.302091259136, 966.417375665767, 0, 
13, Eco1083, 29065, 11044.7093755376, 346.668081875099, 196.844348873215, 991.750662308619, 0, 
13, Eco1090, 17774, 11465.3373466862, 361.127923453547, 206.449420501857, 1033.2139642174, 0, 
13, Eco1102, 28203, 11618.9994326845, 363.395691692177, 203.469701804773, 1074.9547920434, 0, 
13, Eco1133, 32205, 12223.6998292191, 394.888702372763, 220.503027480205, 1147.29604098742, 0, 
13, Eco1226, 23275, 14693.4202792696, 501.499206964163, 293.125886143931, 1538.50212674543, 0, 
13, Eco1441, 19294, 17382.3575723023, 597.856623658807, 362.472115683632, 2042.21918731212, 0, 
13, Eco2036, 20223, 8806.51436483212, 268.429256374229, 158.21327201701, 724.993571675815, 0, 
13, Eco2064, 44285, 10634.2038839336, 335.875943869778, 209.26749463701, 886.169628542396, 0, 
13, Eco2072, 19716, 10969.5354027186, 340.297094484442, 199.652312842362, 935.880300263745, 0, 
13, Eco2078, 29673, 11318.9905638122, 348.45624065409, 203.347656118357, 959.180837798672, 0, 
13, Eco2083, 40707, 11635.667600167, 346.126554484107, 199.171985162257, 956.848674675117, 0, 
13, Eco2090, 19188, 11940.6635918282, 367.065882710911, 213.612257661038, 1031.12195121951, 0, 
13, Eco2102, 26949, 12391.6201714349, 357.988929759333, 195.017996957215, 1055.13818694571, 0, 
13, Eco2133, 29721, 12890.7017933448, 393.134596016161, 218.606641768447, 1126.21940715319, 0, 
13, Eco2226, 18597, 15520.1505081465, 525.552176653125, 312.600150561919, 1654.39275151906, 0, 
13, Eco2441, 21704, 17926.726778474, 613.054865624549, 371.851271654994, 2149.61334316255, 0, 
13, Eco3036, 44627, 9576.18820445022, 283.785660338507, 163.8596365429, 789.137091895041, 0, 
13, Eco3064, 49056, 11583.4106531311, 345.511617024013, 196.295519406393, 925.121738421396, 0, 
13, Eco3072, 78331, 11825.810764576, 354.909372169351, 204.769031417957, 959.534079738545, 0, 
13, Eco3078, 18625, 11898.2342550336, 357.048060157175, 198.886657718121, 954.547489932886, 0, 
13, Eco3083, 29143, 12059.0209998971, 368.015185518247, 205.939916961191, 1006.41780187352, 0, 
13, Eco3090, 21037, 12139.1601464087, 375.097219908933, 208.156628796882, 1050.5654798688, 0, 
13, Eco3102, 15890, 12205.590874764, 376.23430649823, 206.064631843927, 1061.55217117684, 0, 
13, Eco3133, 13632, 12940.435225939, 404.424805949734, 221.010049882629, 1117.49941314554, 0, 
13, Eco3226, 16171, 14834.8346422608, 501.150292282476, 276.264362129738, 1448.93543998516, 0, 
13, Eco3441, 19879, 17325.1555410232, 593.759186665347, 342.129181548368, 1909.69651390915, 0, 
13, Eco4036, 172, 7946.72093023256, 258.841237549665, 145.738372093023, 672.627906976744, 0, 
13, Eco4064, 5858, 10157.4829293274, 331.736265216972, 197.631785592352, 864.5, 0, 
13, Eco4072, 1440, 10613.13125, 331.061722246197, 182.240972222222, 894.259722222222, 0, 
13, Eco4078, 8585, 11287.634012813, 329.29887257135, 179.306697728596, 896.213046010483, 0, 
13, Eco4083, 5379, 11629.0596765198, 339.988092288568, 186.301357129578, 950.906116378509, 0, 
13, Eco4090, 8814, 11924.8664624461, 339.121410517038, 178.420467438167, 974.790106648514, 0, 
13, Eco4102, 1170, 12566.7538461538, 347.279282269792, 186.263247863248, 1039.68376068376, 0, 
13, Eco4133, 1827, 13385.0060207991, 358.826187754956, 190.310344827586, 1080.82922824302, 0, 
13, Eco4226, 1350, 15304.162962963, 490.709389356811, 275.948148148148, 1508.20740740741, 0, 
13, Eco4441, 1535, 17835.790228013, 599.119157662933, 366.162866449511, 2166.22149837134, 0, 
13, Eco5036, 5365, 8680.28424976701, 259.021387300973, 147.154892823858, 756.040260950606, 0, 
13, Eco5064, 17414, 10669.3421385092, 323.313774203524, 196.092569197198, 875.826461467784, 0, 
13, Eco5072, 22086, 11058.7671375532, 325.558117502786, 185.411301276827, 931.806800688219, 0, 
13, Eco5078, 5818, 10743.0359229976, 334.517671766257, 184.049329666552, 958.474905465796, 0, 
13, Eco5083, 16741, 11328.459530494, 341.936076071793, 196.149513171256, 930.128725882564, 0, 
13, Eco5090, 9068, 11314.9277679753, 348.799954916942, 192.278782531981, 1026.60950595501, 0, 
13, Eco5102, 6144, 11456.7915039062, 359.519236685662, 198.399576822917, 1005.70979817708, 0, 
13, Eco5133, 6362, 12188.4489154354, 389.680774147306, 219.185947815152, 1049.01933354291, 0, 
13, Eco5226, 9544, 14101.5744970662, 478.375849609531, 265.852996647108, 1415.95442162615, 0, 
13, Eco5441, 12230, 16910.7227309894, 577.694787174524, 334.641046606705, 1881.55126737531, 0, 
13, Eco6036, 1953, 8414.60419866871, 259.283777622353, 147.408602150538, 672.621095750128, 0, 
13, Eco6064, 19530, 10014.1445980543, 336.241381115078, 219.052585765489, 836.522631848438, 0, 
13, Eco6072, 3503, 10772.8552669141, 332.506151010523, 191.082786183271, 890.882386525835, 0, 
13, Eco6078, 14236, 11394.5518404046, 334.272657378122, 186.736583309919, 898.175681371172, 0, 
13, Eco6083, 15891, 11599.8473978982, 333.043186385331, 186.745768044805, 908.030583349066, 0, 
13, Eco6090, 11750, 11730.2938723404, 364.489889875569, 211.520340425532, 995.751574468085, 0, 
13, Eco6102, 3467, 12436.3083357369, 344.842980279335, 183.500721084511, 988.126334006346, 0, 
13, Eco6133, 3842, 12991.4258198855, 384.03722560736, 210.591879229568, 1104.41046330036, 0, 
13, Eco6226, 3656, 16072.8717177243, 533.871452032835, 320.403446389497, 1755.954595186, 0, 
13, Eco6441, 4316, 18247.405468026, 627.950704640937, 390.90500463392, 2258.95342910102, 0, 
13, Eco7036, 1102, 8723.83030852994, 259.440601417673, 140.501814882033, 728.329401088929, 0, 
13, Eco7064, 1986, 9769.33282980866, 320.646792621121, 191.262839879154, 843.987411883182, 0, 
13, Eco7072, 753, 10342.0438247012, 338.818905942022, 189.891102257636, 946.822045152722, 0, 
13, Eco7078, 1858, 10551.8299246502, 344.847138075054, 191.72874058127, 1011.65339074273, 0, 
13, Eco7083, 5910, 10979.576142132, 359.36505464503, 209.624873096447, 1016.48680203046, 0, 
13, Eco7090, 3331, 11349.2146502552, 364.416081938225, 202.986790753527, 1027.9948964275, 0, 
13, Eco7102, 1901, 11259.0052603893, 378.58968970741, 212.410310362967, 1106.89900052604, 0, 
13, Eco7133, 630, 11504.4888888889, 403.480009628447, 223.193650793651, 1068.68412698413, 0, 
13, Eco7226, 2045, 13492.9599022005, 494.66871723525, 274.58924205379, 1387.12616136919, 0, 
13, Eco7441, 4476, 18161.9524128686, 638.439541493144, 392.034852546917, 2228.96067917784, 0, 
13, Eco8036, 17977, 9230.94326083329, 290.602476744963, 197.905545975413, 768.886243533404, 0, 
13, Eco8064, 10918, 11202.3788239604, 344.676310161224, 226.064755449716, 961.915094339623, 0, 
13, Eco8072, 8063, 11364.1609822647, 360.457350498524, 228.016495101079, 995.224110132705, 0, 
13, Eco8078, 13638, 11889.8706555213, 360.191995785309, 213.483062032556, 1054.16622671946, 0, 
13, Eco8083, 7632, 12001.0179507338, 372.858132021325, 216.395571278826, 1114.3554769392, 0, 
13, Eco8090, 6986, 12007.875751503, 373.100125571436, 209.65158889207, 1144.28786143716, 0, 
13, Eco8102, 26798, 12637.8284946638, 389.543743973131, 217.808381222479, 1207.44667512501, 0, 
13, Eco8133, 23312, 13356.0065631434, 425.075305177652, 241.726664378861, 1314.9705730954, 0, 
13, Eco8226, 21104, 15304.2959154663, 518.832468018446, 304.228819181198, 1617.27264973465, 0, 
13, Eco8441, 14858, 18317.5350652847, 624.927638267695, 389.277695517566, 2194.48694306098, 0, 
13, Eco9036, 1765, 9476.31104815864, 295.738832028116, 166.31104815864, 817.666288951841, 0, 
13, Eco9064, 1412, 11167.3066572238, 358.427904784062, 198.561614730878, 1015.31515580737, 0, 
13, Eco9072, 987, 11953.5096251266, 357.675638899135, 191.086119554205, 1106.16109422492, 0, 
13, Eco9078, 1527, 11838.3228552718, 382.724747569584, 209.449901768173, 1124.29404060249, 0, 
13, Eco9083, 1367, 12528.0526700805, 396.291219318963, 224.137527432334, 1233.86174103877, 0, 
13, Eco9090, 502, 12113.1334661355, 412.615769525679, 230.48406374502, 1180.14940239044, 0, 
13, Eco9102, 3213, 13107.710550887, 405.549673338028, 225.28664799253, 1234.90756302521, 0, 
13, Eco9133, 4533, 13683.7156408559, 437.651865763531, 244.162364879771, 1309.68299139643, 0, 
13, Eco9226, 1082, 16018.0813308688, 556.944828237764, 324.789279112754, 1777.46303142329, 0, 
13, Eco9441, 1896, 18851.569092827, 644.419699206157, 392.128164556962, 2369.95305907173, 0, 
14, Eco1036, 22976, 8419.24482068245, 264.847963905179, 162.756267409471, 724.350887883008, 0, 
14, Eco1064, 31400, 10186.9732165605, 328.358279774135, 206.707070063694, 892.937484076433, 0, 
14, Eco1072, 24468, 10568.915358836, 342.390077347366, 213.342365538663, 941.611901258787, 0, 
14, Eco1078, 43371, 10878.3966014157, 342.149417453266, 199.302091259136, 966.417375665767, 0, 
14, Eco1083, 29065, 11044.7093755376, 346.668081875099, 196.844348873215, 991.750662308619, 0, 
14, Eco1090, 17774, 11465.3373466862, 361.127923453547, 206.449420501857, 1033.2139642174, 0, 
14, Eco1102, 28203, 11618.9994326845, 363.395691692177, 203.469701804773, 1074.9547920434, 0, 
14, Eco1133, 32205, 12223.6998292191, 394.888702372763, 220.503027480205, 1147.29604098742, 0, 
14, Eco1226, 23275, 14693.4202792696, 501.499206964163, 293.125886143931, 1538.50212674543, 0, 
14, Eco1441, 19294, 17382.3575723023, 597.856623658807, 362.472115683632, 2042.21918731212, 0, 
14, Eco2036, 20223, 8806.51436483212, 268.429256374229, 158.21327201701, 724.993571675815, 0, 
14, Eco2064, 44285, 10634.2038839336, 335.875943869778, 209.26749463701, 886.169628542396, 0, 
14, Eco2072, 19716, 10969.5354027186, 340.297094484442, 199.652312842362, 935.880300263745, 0, 
14, Eco2078, 29673, 11318.9905638122, 348.45624065409, 203.347656118357, 959.180837798672, 0, 
14, Eco2083, 40707, 11635.667600167, 346.126554484107, 199.171985162257, 956.848674675117, 0, 
14, Eco2090, 19188, 11940.6635918282, 367.065882710911, 213.612257661038, 1031.12195121951, 0, 
14, Eco2102, 26949, 12391.6201714349, 357.988929759333, 195.017996957215, 1055.13818694571, 0, 
14, Eco2133, 29721, 12890.7017933448, 393.134596016161, 218.606641768447, 1126.21940715319, 0, 
14, Eco2226, 18597, 15520.1505081465, 525.552176653125, 312.600150561919, 1654.39275151906, 0, 
14, Eco2441, 21704, 17926.726778474, 613.054865624549, 371.851271654994, 2149.61334316255, 0, 
14, Eco3036, 44627, 9576.18820445022, 283.785660338507, 163.8596365429, 789.137091895041, 0, 
14, Eco3064, 49056, 11583.4106531311, 345.511617024013, 196.295519406393, 925.121738421396, 0, 
14, Eco3072, 78331, 11825.810764576, 354.909372169351, 204.769031417957, 959.534079738545, 0, 
14, Eco3078, 18625, 11898.2342550336, 357.048060157175, 198.886657718121, 954.547489932886, 0, 
14, Eco3083, 29143, 12059.0209998971, 368.015185518247, 205.939916961191, 1006.41780187352, 0, 
14, Eco3090, 21037, 12139.1601464087, 375.097219908933, 208.156628796882, 1050.5654798688, 0, 
14, Eco3102, 15890, 12205.590874764, 376.23430649823, 206.064631843927, 1061.55217117684, 0, 
14, Eco3133, 13632, 12940.435225939, 404.424805949734, 221.010049882629, 1117.49941314554, 0, 
14, Eco3226, 16171, 14834.8346422608, 501.150292282476, 276.264362129738, 1448.93543998516, 0, 
14, Eco3441, 19879, 17325.1555410232, 593.759186665347, 342.129181548368, 1909.69651390915, 0, 
14, Eco4036, 172, 7946.72093023256, 258.841237549665, 145.738372093023, 672.627906976744, 0, 
14, Eco4064, 5858, 10157.4829293274, 331.736265216972, 197.631785592352, 864.5, 0, 
14, Eco4072, 1440, 10613.13125, 331.061722246197, 182.240972222222, 894.259722222222, 0, 
14, Eco4078, 8585, 11287.634012813, 329.29887257135, 179.306697728596, 896.213046010483, 0, 
14, Eco4083, 5379, 11629.0596765198, 339.988092288568, 186.301357129578, 950.906116378509, 0, 
14, Eco4090, 8814, 11924.8664624461, 339.121410517038, 178.420467438167, 974.790106648514, 0, 
14, Eco4102, 1170, 12566.7538461538, 347.279282269792, 186.263247863248, 1039.68376068376, 0, 
14, Eco4133, 1827, 13385.0060207991, 358.826187754956, 190.310344827586, 1080.82922824302, 0, 
14, Eco4226, 1350, 15304.162962963, 490.709389356811, 275.948148148148, 1508.20740740741, 0, 
14, Eco4441, 1535, 17835.790228013, 599.119157662933, 366.162866449511, 2166.22149837134, 0, 
14, Eco5036, 5365, 8680.28424976701, 259.021387300973, 147.154892823858, 756.040260950606, 0, 
14, Eco5064, 17414, 10669.3421385092, 323.313774203524, 196.092569197198, 875.826461467784, 0, 
14, Eco5072, 22086, 11058.7671375532, 325.558117502786, 185.411301276827, 931.806800688219, 0, 
14, Eco5078, 5818, 10743.0359229976, 334.517671766257, 184.049329666552, 958.474905465796, 0, 
14, Eco5083, 16741, 11328.459530494, 341.936076071793, 196.149513171256, 930.128725882564, 0, 
14, Eco5090, 9068, 11314.9277679753, 348.799954916942, 192.278782531981, 1026.60950595501, 0, 
14, Eco5102, 6144, 11456.7915039062, 359.519236685662, 198.399576822917, 1005.70979817708, 0, 
14, Eco5133, 6362, 12188.4489154354, 389.680774147306, 219.185947815152, 1049.01933354291, 0, 
14, Eco5226, 9544, 14101.5744970662, 478.375849609531, 265.852996647108, 1415.95442162615, 0, 
14, Eco5441, 12230, 16910.7227309894, 577.694787174524, 334.641046606705, 1881.55126737531, 0, 
14, Eco6036, 1953, 8414.60419866871, 259.283777622353, 147.408602150538, 672.621095750128, 0, 
14, Eco6064, 19530, 10014.1445980543, 336.241381115078, 219.052585765489, 836.522631848438, 0, 
14, Eco6072, 3503, 10772.8552669141, 332.506151010523, 191.082786183271, 890.882386525835, 0, 
14, Eco6078, 14236, 11394.5518404046, 334.272657378122, 186.736583309919, 898.175681371172, 0, 
14, Eco6083, 15891, 11599.8473978982, 333.043186385331, 186.745768044805, 908.030583349066, 0, 
14, Eco6090, 11750, 11730.2938723404, 364.489889875569, 211.520340425532, 995.751574468085, 0, 
14, Eco6102, 3467, 12436.3083357369, 344.842980279335, 183.500721084511, 988.126334006346, 0, 
14, Eco6133, 3842, 12991.4258198855, 384.03722560736, 210.591879229568, 1104.41046330036, 0, 
14, Eco6226, 3656, 16072.8717177243, 533.871452032835, 320.403446389497, 1755.954595186, 0, 
14, Eco6441, 4316, 18247.405468026, 627.950704640937, 390.90500463392, 2258.95342910102, 0, 
14, Eco7036, 1102, 8723.83030852994, 259.440601417673, 140.501814882033, 728.329401088929, 0, 
14, Eco7064, 1986, 9769.33282980866, 320.646792621121, 191.262839879154, 843.987411883182, 0, 
14, Eco7072, 753, 10342.0438247012, 338.818905942022, 189.891102257636, 946.822045152722, 0, 
14, Eco7078, 1858, 10551.8299246502, 344.847138075054, 191.72874058127, 1011.65339074273, 0, 
14, Eco7083, 5910, 10979.576142132, 359.36505464503, 209.624873096447, 1016.48680203046, 0, 
14, Eco7090, 3331, 11349.2146502552, 364.416081938225, 202.986790753527, 1027.9948964275, 0, 
14, Eco7102, 1901, 11259.0052603893, 378.58968970741, 212.410310362967, 1106.89900052604, 0, 
14, Eco7133, 630, 11504.4888888889, 403.480009628447, 223.193650793651, 1068.68412698413, 0, 
14, Eco7226, 2045, 13492.9599022005, 494.66871723525, 274.58924205379, 1387.12616136919, 0, 
14, Eco7441, 4476, 18161.9524128686, 638.439541493144, 392.034852546917, 2228.96067917784, 0, 
14, Eco8036, 17977, 9230.94326083329, 290.602476744963, 197.905545975413, 768.886243533404, 0, 
14, Eco8064, 10918, 11202.3788239604, 344.676310161224, 226.064755449716, 961.915094339623, 0, 
14, Eco8072, 8063, 11364.1609822647, 360.457350498524, 228.016495101079, 995.224110132705, 0, 
14, Eco8078, 13638, 11889.8706555213, 360.191995785309, 213.483062032556, 1054.16622671946, 0, 
14, Eco8083, 7632, 12001.0179507338, 372.858132021325, 216.395571278826, 1114.3554769392, 0, 
14, Eco8090, 6986, 12007.875751503, 373.100125571436, 209.65158889207, 1144.28786143716, 0, 
14, Eco8102, 26798, 12637.8284946638, 389.543743973131, 217.808381222479, 1207.44667512501, 0, 
14, Eco8133, 23312, 13356.0065631434, 425.075305177652, 241.726664378861, 1314.9705730954, 0, 
14, Eco8226, 21104, 15304.2959154663, 518.832468018446, 304.228819181198, 1617.27264973465, 0, 
14, Eco8441, 14858, 18317.5350652847, 624.927638267695, 389.277695517566, 2194.48694306098, 0, 
14, Eco9036, 1765, 9476.31104815864, 295.738832028116, 166.31104815864, 817.666288951841, 0, 
14, Eco9064, 1412, 11167.3066572238, 358.427904784062, 198.561614730878, 1015.31515580737, 0, 
14, Eco9072, 987, 11953.5096251266, 357.675638899135, 191.086119554205, 1106.16109422492, 0, 
14, Eco9078, 1527, 11838.3228552718, 382.724747569584, 209.449901768173, 1124.29404060249, 0, 
14, Eco9083, 1367, 12528.0526700805, 396.291219318963, 224.137527432334, 1233.86174103877, 0, 
14, Eco9090, 502, 12113.1334661355, 412.615769525679, 230.48406374502, 1180.14940239044, 0, 
14, Eco9102, 3213, 13107.710550887, 405.549673338028, 225.28664799253, 1234.90756302521, 0, 
14, Eco9133, 4533, 13683.7156408559, 437.651865763531, 244.162364879771, 1309.68299139643, 0, 
14, Eco9226, 1082, 16018.0813308688, 556.944828237764, 324.789279112754, 1777.46303142329, 0, 
14, Eco9441, 1896, 18851.569092827, 644.419699206157, 392.128164556962, 2369.95305907173, 0, 
15, Eco1036, 22976, 9175.62378133705, 207.321921872757, 135.045699860724, 735.01297005571, 0, 
15, Eco1064, 31400, 11182.6029936306, 274.354408942784, 176.87321656051, 899.993184713376, 0, 
15, Eco1072, 24468, 11598.2246607814, 284.157275203913, 181.982139937878, 947.898643125715, 0, 
15, Eco1078, 43371, 11906.6268704895, 289.641502723431, 172.204491480482, 984.447119042678, 0, 
15, Eco1083, 29065, 12064.7646654051, 292.007641784211, 169.746568037158, 1009.78606571478, 0, 
15, Eco1090, 17774, 12545.9675931135, 300.700819862283, 175.805952514909, 1039.50742657815, 0, 
15, Eco1102, 28203, 12662.2252242669, 310.374294166134, 177.886111406588, 1096.68602630926, 0, 
15, Eco1133, 32205, 13334.231423692, 344.896947778087, 196.267598199037, 1181.23959012576, 0, 
15, Eco1226, 23275, 15976.4540923738, 456.053735234172, 267.25954887218, 1596.50509129968, 0, 
15, Eco1441, 19294, 18739.2256141806, 561.82966050375, 340.596247538095, 2114.17171141287, 0, 
15, Eco2036, 20223, 9601.03115264797, 215.257589042838, 133.181921574445, 741.02818572912, 0, 
15, Eco2064, 44285, 11696.5378570622, 284.941900176132, 181.191983741673, 905.783899740318, 0, 
15, Eco2072, 19716, 12011.231030635, 289.596749154912, 173.540931223372, 953.771809697707, 0, 
15, Eco2078, 29673, 12359.893067772, 295.225564397, 176.533346813602, 985.278131634819, 0, 
15, Eco2083, 40707, 12690.659149532, 293.831163671061, 173.938560935466, 971.965018301521, 0, 
15, Eco2090, 19188, 13068.1227329581, 308.062039898494, 185.222013758599, 1052.19011882427, 0, 
15, Eco2102, 26949, 13466.6166462577, 305.680431807366, 170.622063898475, 1073.20256781328, 0, 
15, Eco2133, 29721, 14041.6692910737, 342.700657958536, 195.506308670637, 1165.79906463443, 0, 
15, Eco2226, 18597, 16823.5529924181, 478.736742770179, 286.733344087756, 1712.64214658278, 0, 
15, Eco2441, 21704, 19292.7953833395, 581.22002953446, 350.984012163656, 2218.58348691485, 0, 
15, Eco3036, 44627, 10254.7991126448, 219.131590253667, 125.94469715643, 799.061039281153, 0, 
15, Eco3064, 49056, 12459.6470156556, 277.660992469659, 154.926573711676, 944.750509621657, 0, 
15, Eco3072, 78331, 12738.4223870498, 290.503394801906, 164.708327482095, 979.209508368334, 0, 
15, Eco3078, 18625, 12778.3039463087, 300.472177431008, 161.927302013423, 977.94732885906, 0, 
15, Eco3083, 29143, 12984.3166455066, 311.255135872246, 167.586418694026, 1029.12490134852, 0, 
15, Eco3090, 21037, 13053.9721918525, 317.983320479799, 169.6343109759, 1075.22769406284, 0, 
15, Eco3102, 15890, 13145.3010069226, 329.039309854117, 172.264128382631, 1096.5263687854, 0, 
15, Eco3133, 13632, 13940.0716696009, 357.317800773459, 187.15507629108, 1152.27208039906, 0, 
